, AU01_r_mean, AU01_r_median, AU01_r_var, AU01_r_skew, AU01_r_kurtosis, AU01_r_std, AU01_r_amax, AU02_r_mean, AU02_r_median, AU02_r_var, AU02_r_skew, AU02_r_kurtosis, AU02_r_std, AU02_r_amax, AU04_r_mean, AU04_r_median, AU04_r_var, AU04_r_skew, AU04_r_kurtosis, AU04_r_std, AU04_r_amax, AU05_r_mean, AU05_r_median, AU05_r_var, AU05_r_skew, AU05_r_kurtosis, AU05_r_std, AU05_r_amax, AU06_r_mean, AU06_r_median, AU06_r_var, AU06_r_skew, AU06_r_kurtosis, AU06_r_std, AU06_r_amax, AU07_r_mean, AU07_r_median, AU07_r_var, AU07_r_skew, AU07_r_kurtosis, AU07_r_std, AU07_r_amax, AU09_r_mean, AU09_r_median, AU09_r_var, AU09_r_skew, AU09_r_kurtosis, AU09_r_std, AU09_r_amax, AU10_r_mean, AU10_r_median, AU10_r_var, AU10_r_skew, AU10_r_kurtosis, AU10_r_std, AU10_r_amax, AU12_r_mean, AU12_r_median, AU12_r_var, AU12_r_skew, AU12_r_kurtosis, AU12_r_std, AU12_r_amax, AU14_r_mean, AU14_r_median, AU14_r_var, AU14_r_skew, AU14_r_kurtosis, AU14_r_std, AU14_r_amax, AU15_r_mean, AU15_r_median, AU15_r_var, AU15_r_skew, AU15_r_kurtosis, AU15_r_std, AU15_r_amax, AU17_r_mean, AU17_r_median, AU17_r_var, AU17_r_skew, AU17_r_kurtosis, AU17_r_std, AU17_r_amax, AU20_r_mean, AU20_r_median, AU20_r_var, AU20_r_skew, AU20_r_kurtosis, AU20_r_std, AU20_r_amax, AU23_r_mean, AU23_r_median, AU23_r_var, AU23_r_skew, AU23_r_kurtosis, AU23_r_std, AU23_r_amax, AU25_r_mean, AU25_r_median, AU25_r_var, AU25_r_skew, AU25_r_kurtosis, AU25_r_std, AU25_r_amax, AU26_r_mean, AU26_r_median, AU26_r_var, AU26_r_skew, AU26_r_kurtosis, AU26_r_std, AU26_r_amax, AU45_r_mean, AU45_r_median, AU45_r_var, AU45_r_skew, AU45_r_kurtosis, AU45_r_std, AU45_r_amax,happy_mean,happy_median,happy_var,happy_skew,happy_kurtosis,happy_std,happy_amax,sad_mean,sad_median,sad_var,sad_skew,sad_kurtosis,sad_std,sad_amax,surprised_mean,surprised_median,surprised_var,surprised_skew,surprised_kurtosis,surprised_std,surprised_amax,disgust_mean,disgust_median,disgust_var,disgust_skew,disgust_kurtosis,disgust_std,disgust_amax,likability,familiarity,rewatch,arousal,valence
924,0.0680289855072464,0.02,0.01810715032018874,3.838186660048994,16.925234081525552,0.13456281180247662,0.89,0.04423188405797099,0.0,0.008092504213009766,2.848099768932023,9.228026562953374,0.08995834710025394,0.59,0.2037681159420289,0.2,0.009992736771149315,0.1567141109849219,-0.03339784207680507,0.09996367725903901,0.58,0.05246376811594202,0.0,0.01815176103808561,2.850217002797308,6.951252498430302,0.13472847151988926,0.6,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.7942028985507247,0.76,0.08473838894506242,1.6068280746277412,4.45180647408067,0.2910985897338948,2.18,0.019507246376811564,0.0,0.0009744657903606336,1.8798382449934223,3.7149242378964136,0.03121643461961397,0.18,0.023304347826086928,0.0,0.0013977704752275023,2.1761261057762065,5.595568510880595,0.03738676871872591,0.23,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.04675362318840572,0.02,0.003483035052241319,1.44100255917742,1.519066447132782,0.05901724368556464,0.28,0.1282608695652174,0.11,0.009414989888776539,0.6088001632966965,-0.32115349195298926,0.09703087080293848,0.44,0.03971014492753616,0.01,0.00389584597236266,2.0409429712904594,3.949310744296052,0.06241671228415239,0.32,0.04011594202898548,0.0,0.004781963262554772,1.6968658728867383,1.614780131717465,0.0691517408497774,0.28,0.09257971014492765,0.07,0.006224430401078526,0.9615058758934355,0.624582789380252,0.07889505942122438,0.37,0.1296231884057971,0.12,0.01181759015840917,0.3723934308728188,-1.0244306668423013,0.10870874002769589,0.43,0.13040579710144928,0.01,0.07800623019885401,2.996006383075625,8.895429299482378,0.2792959544978302,1.5,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.12173913043478254,0.12,0.003952344539939334,0.5307865045901958,0.32169690599054457,0.06286767484120384,0.33499999999999996,0.07543961352657005,0.06,0.005065834924914803,1.1591390219955502,0.8142217833274716,0.07117467895898655,0.3033333333333333,0.4068550724637678,0.385,0.024243496376811603,1.6079020481367596,4.264288699339729,0.1557032317481291,1.135,3,1,3,4,4
925,0.190231884057971,0.01,0.1367545972362656,2.485800785578163,5.590479493661798,0.36980345757748884,1.68,0.07278260869565223,0.0,0.032402118301314474,3.3379097999294243,11.025624550527672,0.18000588407414486,0.92,0.030318840579710106,0.0,0.004783909673070444,4.398774603491249,24.19476303298589,0.06916581289242861,0.54,0.025101449275362283,0.0,0.003285527468823728,3.731236076472665,18.500431526477403,0.05731952083560825,0.48,0.7859710144927528,0.66,0.6244683131108869,0.5111602582315058,-1.3092199409189964,0.7902330751815485,2.22,1.1790434782608683,1.34,0.23448716380182005,-0.39260426213513927,-0.7638307607165782,0.48423874669611067,2.28,0.023884057971014463,0.0,0.0018284748904617485,2.487023425563528,7.294309592316322,0.04276066990192914,0.29,1.0082608695652182,0.94,0.2574399898887762,0.5452471992389265,-0.9314196439645448,0.5073854450896046,2.31,0.9757971014492743,0.29,1.5620192028985516,0.7397664203682199,-1.3538317603339014,1.2498076663625295,3.0,0.689594202898551,0.64,0.4953980906639703,0.24731054292987614,-1.6513069913540324,0.7038452178312858,1.96,0.08275362318840583,0.02,0.01527408156386923,1.9238029084341575,3.5711628316215807,0.12358835529235442,0.6,0.5305797101449272,0.34,0.27276943040107876,0.7383431600541907,-0.9283789927653765,0.5222733292071104,1.67,0.1427826086956522,0.0,0.05723525783619825,1.497490666475866,0.7928992154413295,0.2392389137163899,0.87,0.18915942028985505,0.0,0.0945269076508257,1.4069778713454129,0.5502813146799297,0.3074522851611705,1.06,0.9973333333333325,0.12,1.8146812403100783,0.9475659325668843,-0.691940648641499,1.3471010505192542,4.66,0.5519420289855075,0.1,0.5343354617458708,0.9908288730936039,-0.576295295834881,0.7309825317652062,2.53,0.09188405797101452,0.0,0.01925777721604314,1.5660637374438442,1.6046570360992884,0.13877239356602283,0.6,0.8171207729468578,0.7366666666666667,0.7199338694154206,0.4601480705140936,-1.4044631694050924,0.8484891687083699,2.3400000000000003,0.08655072463768121,0.01,0.017964521402089657,1.5677457930075454,1.2585238564667858,0.13403179250494884,0.52,0.2166086956521734,0.07666666666666667,0.05490400179755083,0.8161731464587393,-0.7559872533440837,0.23431602974946214,0.8433333333333333,0.6014637681159419,0.68,0.058158824991573946,-0.4525312808476977,-0.68553101929212,0.24116140858680923,1.15,2,1,2,2,3
926,0.08497109826589597,0.01,0.015389709307196117,1.6849091279207897,2.497832139450894,0.12405526714813893,0.58,0.04173410404624276,0.0,0.007014375471223925,2.339765324976563,4.870771903227922,0.08375186846407622,0.42,0.11401734104046243,0.07,0.01599917651001086,0.8488275102162585,-0.3478463773816478,0.1264878512348552,0.51,0.03176300578034679,0.0,0.004922390047750685,2.5683877092336305,6.435522685263928,0.07015974663402573,0.4,0.7933815028901732,0.21,0.873010851135126,0.8521281933046277,-1.0943050761487103,0.9343504969416595,2.56,1.1316184971098266,0.96,0.25494230041048843,0.6918114513451048,-0.7053159050229816,0.5049181125791473,2.28,0.04338150289017339,0.0,0.011428242439473907,3.5750981870663168,13.429519585732002,0.10690295804828745,0.66,1.0919364161849712,0.86,0.20991594956856832,0.9173963600386222,-0.5990916031165154,0.45816585377848523,2.45,0.8471387283236994,0.0,1.4536262821479435,0.772067859567513,-1.3214933226414924,1.2056642493447103,3.18,0.5194219653179192,0.0,0.6283921286755466,1.0168405318002345,-0.7082226345706073,0.7927118825118913,2.54,0.056445086705202346,0.02,0.00653312306274608,2.483141132407786,8.875784257250912,0.0808277369641516,0.56,0.42869942196531796,0.15,0.3442298977967666,1.3945626845417853,0.2881499620205661,0.5867110854558372,1.95,0.11771676300578038,0.0,0.07890114852978136,3.433246847852549,11.642769472052352,0.28089348253347096,1.51,0.5908381502890172,0.0,0.8326361070620756,1.0259623534789999,-0.7798803260160958,0.9124889627069883,2.58,0.22872832369942198,0.13,0.25079953757225437,5.683587264169594,34.71651698841866,0.5007988993321115,3.75,0.1715317919075144,0.16,0.023156197537069607,0.6792137580753548,-0.10681344731170661,0.1521716055546159,0.67,0.1224566473988439,0.01,0.08272930970930721,3.3648273003805724,10.693534917152446,0.2876270322993081,1.48,0.7199807321772637,0.06999999999999999,0.9292815455213945,0.8236628671487802,-1.2061460651957685,0.9639925028346406,2.5066666666666664,0.11586705202312135,0.09,0.01799634749099438,2.7911202745453743,8.889767620465909,0.13415046586201027,0.755,0.0816763005780346,0.07333333333333333,0.0052715780067577045,0.6243327681580493,-0.25416350084897443,0.07260563343679129,0.31,0.5874999999999999,0.49,0.07190844202898547,0.7019210228263013,-0.7209051670773059,0.2681574948215796,1.225,1,1,1,2,3
927,0.05406340057636894,0.02,0.004855406373373751,1.292333914727502,0.8107134371190221,0.06968074607360164,0.28,0.03400576368876076,0.0,0.005832751411770584,3.645608162495139,14.900209020724734,0.07637245191671264,0.48,0.3588760806916429,0.35,0.020688039512918324,0.32293556214463465,-0.5997549717461834,0.14383337412755887,0.7,0.04129682997118155,0.0,0.009430394296280255,2.6622090382013606,6.753478990116051,0.09711021725997865,0.49,0.0006916426512968301,0.0,1.3971114923955947e-05,5.756139467080927,33.808090403583684,0.003737795463097994,0.03,0.5307204610951011,0.55,0.03925063550498911,0.0496310138641878,-0.41765903894408485,0.19811773142500172,1.04,0.017031700288184418,0.0,0.0007700654661758093,1.931526061595656,3.906587593078628,0.02775005344455771,0.15,0.11239193083573505,0.1,0.008106111842214865,0.5835139447459757,-0.48768002115525766,0.09003394827627446,0.37,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.06195965417867432,0.03,0.006349327847278903,1.3478163514626162,1.0609800896609487,0.07968266967966688,0.38,0.14855907780979832,0.13,0.013771906181806062,0.647950322087838,-0.4464389745708548,0.11735376509429113,0.47,0.05164265129682997,0.0,0.008026484649597711,2.232222458500063,4.60770675151532,0.08959065045861488,0.43,0.02991354466858783,0.0,0.003234385567456814,2.1580873837943946,3.7401281501023,0.05687165873663976,0.24,0.09204610951008647,0.07,0.007075859139444617,0.9542068640812651,0.46773896489382505,0.08411812610516604,0.37,0.11187319884726227,0.08,0.011074804684246473,1.0942180310059444,0.6029451201054323,0.10523689792200487,0.44,0.06861671469740634,0.01,0.010049526078192938,1.5891085602936454,1.847427802929575,0.10024732454381483,0.45,0.0002305475504322766,0.0,1.5523461026617732e-06,5.756139467080928,33.808090403583655,0.001245931821032665,0.01,0.20525936599423622,0.195,0.00934877646549283,0.6673679033264849,-0.13541040423918504,0.09668907107575721,0.485,0.06239193083573481,0.04,0.004294037339966947,1.7411694504022626,3.1540726045892935,0.06552890461442909,0.3466666666666667,0.2738760806916428,0.28,0.010450322749912548,0.03208923452621698,-0.49209768157139155,0.10222682011053923,0.535,3,1,3,4,5
928,0.0925981873111783,0.01,0.03160110775427991,3.277629612588569,12.5171378750153,0.17776700412134958,1.12,0.0506344410876133,0.0,0.012450202325368486,3.4306273471399447,14.086973323034599,0.1115804746600788,0.8,0.023625377643504517,0.0,0.004518331960084228,3.8356101490398284,16.216238718424712,0.06721853881247515,0.48,0.07323262839879156,0.0,0.03016982147761602,2.63506013968893,6.240525025241123,0.1736946213260964,0.84,0.03525679758308153,0.01,0.0040328884006225335,5.003807759724409,43.222735926273636,0.0635050265776067,0.72,0.9113293051359511,0.92,0.07255277304769761,-0.09161090236548501,1.7556919354701757,0.26935621961948014,1.86,0.016676737160120827,0.0,0.0007949830632610088,2.2320955924741113,5.742589690160676,0.028195444016028703,0.17,0.47628398791540716,0.48,0.024829482742836306,-0.30302723098289164,-0.2323115109401277,0.1575737374781607,0.9,0.02244712990936553,0.0,0.005384599469010341,7.200974182017782,73.53164938511613,0.07337983012388583,0.93,0.006012084592145016,0.0,0.004322230156550397,15.14537174810588,243.47979718087143,0.06574367008732017,1.11,0.06280966767371599,0.02,0.007096627300192253,1.4833043460030528,1.6026210065663378,0.08424148206312762,0.35,0.14601208459214507,0.13,0.013096169550489792,1.4826561689172193,6.672380282557924,0.11443849680282327,0.96,0.040392749244712894,0.01,0.004443178613933898,2.7423316868819545,10.50008515448879,0.06665717226175964,0.52,0.054350453172205423,0.0,0.014658591961915202,6.04036780380373,60.6155037754274,0.1210726722341388,1.49,0.10241691842900302,0.09,0.008100201409869083,0.88256488527908,0.6603446465578027,0.09000111893676147,0.46,0.14072507552870087,0.1,0.01850250297537307,1.310465345453866,1.552500906887576,0.13602390589662197,0.69,0.11522658610271887,0.01,0.06878320607891607,3.6648187071281986,13.921376718513574,0.26226552590631513,1.59,0.02123867069486404,0.0033333333333333335,0.003628461045500319,11.001840513506304,152.68949260249946,0.06023670845506351,0.9199999999999999,0.03200906344410877,0.01,0.0029320877963929346,3.096235076600846,12.098410554839353,0.05414875618509565,0.375,0.08819738167170203,0.06999999999999999,0.005719737353392942,0.9986785118468257,0.4230846149195622,0.07562894520878195,0.34,0.4640030211480361,0.47,0.018963396960541997,-0.09595163676001492,1.7280058969518768,0.13770765033411178,0.9550000000000001,2,1,3,4,2
929,0.06488372093023256,0.01,0.011880452912061837,2.2766021557019935,4.714486470310976,0.10899749039341153,0.55,0.030988372093023214,0.0,0.0029290494270798042,2.0884200434779716,4.433377830487721,0.05412069315040047,0.32,0.009273255813953484,0.0,0.0005811029561326194,3.5719942862297933,14.036758763691132,0.024106077161840732,0.15,0.04988372093023258,0.0,0.014896779442674087,2.8678067939830236,7.666264177698761,0.12205236352760272,0.67,0.0024127906976744184,0.0,0.0012434326056003783,16.280893550549372,275.6297228714605,0.035262339763554806,0.62,0.7819186046511624,0.77,0.04686686216014644,0.2930817119917156,-0.4910144561445655,0.216487556594245,1.47,0.02860465116279066,0.0,0.0026586887246592967,1.9904659661567323,3.241543882740131,0.05156247399668965,0.25,0.06790697674418618,0.03,0.008269075869550469,2.1934491022893274,6.564675276195642,0.09093445919754771,0.64,0.0031395348837209304,0.0,0.0021154790155264746,16.33227330039438,277.2285570792207,0.045994336776678,0.81,0.002703488372093023,0.0,0.0015754686758424263,16.377779329036898,278.64137326274715,0.03969217398735456,0.7,0.05139534883720925,0.02,0.004788717879178251,1.8311520896242748,3.318321829857938,0.06920056270853764,0.36,0.15130813953488378,0.14,0.013539100108481928,0.5698211221170892,-0.31286995227802405,0.11635763880588987,0.56,0.041133720930232535,0.01,0.003596087022849007,1.9513673148157593,4.071083714397845,0.05996738299149803,0.3,0.0602906976744186,0.0,0.017415658688724637,3.995803592190936,21.52893793472333,0.1319684003416145,1.18,0.12430232558139533,0.09,0.013166858770086122,0.8388189630991318,-0.057190541560664165,0.11474693359774858,0.55,0.13624999999999998,0.1,0.02061009475218657,1.7113658821628641,3.4214233143070496,0.14356216337247976,0.75,0.055581395348837194,0.01,0.0066340633263272065,1.7596830930872998,2.6122673078829646,0.08144975952283227,0.37,0.002751937984496124,0.0,0.0016253817584619675,16.332273300394387,277.2285570792208,0.04031602359437209,0.71,0.025203488372092988,0.015,0.0009380051189911175,1.6370963471631748,2.8282395677115524,0.030626869232605502,0.15,0.07237403100775187,0.058333333333333334,0.005109896621993211,1.9924315506876105,4.369529612281914,0.0714835409167258,0.3833333333333333,0.40526162790697673,0.395,0.01417704505390198,0.23872233232884066,-0.8577919888389873,0.11906739710727693,0.735,2,1,2,2,3
930,0.14736994219653177,0.01,0.07128494680405462,2.096709419556608,3.3877493363053377,0.26699240963753,1.19,0.050028901734104056,0.0,0.013959709307196108,3.363132953908356,11.777848810457224,0.11815121373560285,0.69,0.11557803468208092,0.0,0.028303577950908914,1.194864692168253,0.03623113077276452,0.16823667243175286,0.63,0.06878612716763008,0.0,0.03423736282147944,3.2587276995981505,10.395325921848066,0.18503341001419024,1.0,0.01028901734104046,0.0,0.0008799162268576704,3.609770613832093,13.50386251656154,0.029663381918750772,0.18,0.8390462427745663,0.91,0.13104575437714672,-0.8338904926541251,0.13100155843746952,0.36200242316474446,1.52,0.03196531791907511,0.0,0.003808300242942112,2.1099093539294635,3.402830237047156,0.06171142716662865,0.27,0.07135838150289017,0.0,0.014247714668677225,1.4161798058139359,0.7107828621925578,0.1193637912797563,0.49,0.06095375722543354,0.0,0.038104305101784364,3.4508788740597502,11.325341313407698,0.19520324050021393,1.07,0.0626878612716763,0.0,0.036020870402948844,3.2108029714340423,9.544624736149167,0.18979164998215503,1.0,0.06997109826589595,0.02,0.013072173075312046,3.267324043281698,13.813949831474226,0.11433360431348277,0.75,0.18742774566474,0.135,0.033539741140990176,1.6175987620334304,3.0874593296632336,0.18313858452273288,0.99,0.09768786127167627,0.01,0.05451521822903575,3.294233422675026,10.47630849098782,0.23348494218907512,1.24,0.12815028901734093,0.0,0.04055540923180033,1.220610711799895,-0.027469809208384266,0.20138373626437744,0.72,0.2219653179190751,0.1,0.11058047415598563,2.495169078208083,6.074733113847794,0.3325364253070415,1.72,0.26907514450867004,0.12,0.10810117114852984,1.2173498629916042,0.008368246022669723,0.3287874254720363,1.12,0.12471098265895958,0.0,0.04855426405294458,2.4532299508941935,6.877272461230694,0.2203503212000032,1.34,0.04464354527938344,0.0,0.017998986903465405,3.260941607430237,9.5928553575563,0.1341603030089952,0.6666666666666666,0.10663294797687872,0.025,0.027043485172153808,2.2773880413415606,5.45986755862803,0.16444903518158385,0.835,0.12929672447013496,0.06999999999999999,0.021569326836260744,1.6601199299144982,2.218185080827567,0.14686499527205502,0.6533333333333333,0.4355057803468209,0.47,0.031703294169389294,-0.9761604887691206,0.4931055444584098,0.1780541888566211,0.79,1,1,1,2,2
931,0.05631884057971012,0.02,0.009617514324233243,3.958671493001885,22.64822141559481,0.09806892639482316,0.84,0.03136231884057968,0.0,0.004004824738793395,2.8236886973747715,9.005485100277765,0.06328368461770692,0.4,0.2352173913043478,0.22,0.017628513650151643,0.4048261707961101,-0.10738923158422997,0.13277241298610054,0.71,0.03782608695652174,0.0,0.007043806875631958,2.8411966168457736,8.271043951626346,0.08392739049697637,0.46,0.0011594202898550724,0.0,3.76053252443546e-05,6.2169122418716265,41.09987396558423,0.006132318097127268,0.05,0.7486956521739129,0.75,0.05358056117290188,-0.07774218694831955,0.8070066689328339,0.23147475277641377,1.6,0.02214492753623186,0.0,0.0015046882372767097,2.2314995926408425,4.6665709092552,0.03879031112632006,0.18,0.040318840579710045,0.01,0.003565305021907654,1.9465772917641222,3.24651048775919,0.059710175195754146,0.28,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.05527536231884058,0.03,0.004886624536568924,1.4339991833305146,1.3886181246783984,0.06990439568846099,0.31,0.1662318840579709,0.14,0.01723285305021907,0.6755881004185678,-0.1868054067041931,0.13127396181352596,0.57,0.05049275362318841,0.01,0.00790934951129086,2.534019856464234,6.966611928992144,0.08893452373117461,0.52,0.043884057971014426,0.0,0.007255800471857082,2.2580558550978593,4.299085876673531,0.08518098656306512,0.42,0.09223188405797099,0.07,0.007304597236265589,1.1136133863168949,1.2781102311328825,0.0854669365091881,0.41,0.1127246376811595,0.1,0.009419298955173584,0.5553917645546551,-0.515684399917268,0.09705307287857291,0.41,0.09901449275362312,0.0,0.0297379794405123,2.3199659801608785,5.752759877350533,0.17244703372488696,1.01,0.00038647342995169076,0.0,4.178369471594955e-06,6.216912241871623,41.099873965584216,0.0020441060323757557,0.016666666666666666,0.14285507246376808,0.125,0.009197130097741825,0.950079951018177,0.7647984610149456,0.09590166889966945,0.49,0.0606376811594203,0.05666666666666667,0.00231367486799236,0.8965556903313504,0.7919803843160422,0.04810067429872849,0.26,0.3854202898550725,0.39,0.014757308308055276,-0.0891435192550743,0.5178482909387228,0.12147966211697855,0.8,1,1,1,1,4
932,0.06223463687150845,0.01,0.010120482606450388,1.9650218306079388,3.8431382122558366,0.10060060937415036,0.61,0.08698324022346375,0.0,0.03256398291160037,2.1628511458858797,3.7713176533754407,0.18045493318720984,0.75,1.0153072625698314,1.03,0.008559989358872025,-0.3925607995434363,-0.08417535002638843,0.09252021054273507,1.27,0.015837988826815627,0.0,0.001151536704067102,3.3689125202382963,14.55614431864478,0.03393429981695662,0.25,0.0006424581005586592,0.0,9.062250598563447e-05,16.4739384096767,282.6256136655038,0.009519585389376707,0.17,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.012234636871508369,0.0,0.00046614086975572386,2.0798953051027635,3.8003735876711184,0.021590295731085386,0.1,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0060335195530726235,0.0,0.0009113938312755271,5.178162343925352,26.040372170013015,0.030189299946761387,0.2,0.0001675977653631285,0.0,3.333176846157455e-06,10.786184869431764,114.34178403755874,0.001825699002069469,0.02,0.06167597765363131,0.015,0.008174774267248797,1.6008986775373133,1.6916795754275622,0.09041445828654174,0.44,0.22955307262569857,0.17,0.05465358120901996,0.9482592376614047,-0.41543713410868266,0.23378105399929217,0.84,0.04377094972067038,0.0,0.005881258313381216,2.098101129077684,4.415658585656863,0.07668936245256715,0.43,0.03298882681564243,0.0,0.009086560098899894,10.60311827841711,145.89399082959088,0.09532344988983506,1.46,0.20567039106145257,0.15,0.044086243994804666,1.0621970262260285,0.7290306798145902,0.20996724505218586,0.96,0.13081005586592176,0.08,0.015019229926607511,0.524187261161018,-1.124073087089333,0.12255296784087895,0.42,0.11318435754189948,0.0,0.02922232446051046,1.4475042630678423,1.0727706800684267,0.17094538443757545,0.73,0.002281191806331472,0.0,0.00012241930912650596,5.089323339983455,25.37789337465224,0.011064325968015673,0.08333333333333333,0.5295391061452512,0.53,0.003648036281551718,0.4667487149481663,1.1943738974609852,0.0603989758319768,0.7549999999999999,0.07787709497206706,0.04,0.006826043986806397,1.0878460563910546,0.1847593943551762,0.08261987646327243,0.3433333333333333,0.0061173184357541845,0.0,0.00011653521743893096,2.0798953051027635,3.8003735876711184,0.010795147865542693,0.05,2,1,3,3,3
933,0.046759776536312844,0.01,0.0051491354083532835,1.9406536795035243,3.7195975515704127,0.0717574763237482,0.41,0.035167597765363094,0.0,0.00458078415723831,2.0138802949266865,3.240212687571333,0.06768149050692006,0.33,0.9787430167597756,0.975,0.011519704082750399,-0.05508434493026532,-0.5523268977120845,0.10732988438804171,1.23,0.04142458100558659,0.0,0.009678917265230118,2.785151878278213,7.496865600616985,0.09838148842760064,0.52,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.017793296089385457,0.0,0.0011909151370045222,2.83898830444015,8.877522953869986,0.034509638320395684,0.2,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.036173184357541875,0.01,0.0027430175422124134,1.741951311813673,2.72194287880552,0.052373824972140555,0.27,0.20938547486033574,0.13,0.04775704427022201,0.981766418380699,-0.3835431527465327,0.21853385154300925,0.79,0.0423184357541899,0.0,0.0045623969140728944,1.5699764122616366,1.4193696606096315,0.06754551734995369,0.26,0.01829608938547484,0.0,0.0010001697885858257,2.0864742674578975,4.359199354431721,0.03162546108099969,0.16,0.1928491620111731,0.20500000000000002,0.02622771387884767,0.1548429911311766,-1.3122388650990913,0.16194972639324734,0.58,0.14796089385474853,0.10500000000000001,0.020726082500039114,0.6402669428701889,-0.882216107762321,0.1439655601178251,0.52,0.06675977653631279,0.0,0.010253897313115191,1.5960600213860698,1.8938791508692416,0.10126152928489275,0.47,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.5105307262569827,0.515,0.004540894011235788,-0.10860264744531822,-0.8947429004932741,0.06738615593158426,0.64,0.07485102420856611,0.05666666666666667,0.004083746807226924,0.6189936535754268,-0.3823008232915486,0.06390420023149436,0.3433333333333333,0.008896648044692729,0.0,0.00029772878425113054,2.83898830444015,8.877522953869986,0.017254819160197842,0.1,3,1,3,4,3
934,0.06631284916201118,0.01,0.009038467677573821,1.5142946684704188,1.75310304995286,0.09507085608941271,0.43,0.03139664804469273,0.0,0.004385718980329563,2.831673472934649,8.702398464926592,0.06622476108170994,0.43,0.9272905027932968,0.93,0.004209164671455177,0.39331201683930395,0.08570624978113228,0.06487807542964863,1.14,0.023715083798882663,0.0,0.0032357393236624277,3.450746611217643,12.991290204596936,0.056883559344176306,0.37,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.029692737430167596,0.0,0.0025458437006087345,1.491654316475789,0.9110405440691074,0.05045635441258846,0.19,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.029608938547486023,0.0,0.005356709387665683,2.834063468782577,7.718331474101154,0.07318954425097675,0.43,0.21134078212290505,0.0,0.07270912163748183,0.7087392114186403,-1.1985992805277295,0.2696462898641141,0.77,0.10332402234636874,0.09,0.007439620205624151,0.9389456092526147,0.7015015306485886,0.08625323301548847,0.41,0.03108938547486032,0.0,0.002307773500461638,1.6281123225533956,1.896715867409081,0.048039291215229624,0.21,0.022849162011173128,0.0,0.0022798147191837636,2.607234705787258,6.096509659947719,0.047747405365985734,0.23,0.15298882681564244,0.1,0.023246784188535742,0.5698726933362532,-1.0570870700358945,0.15246896139390384,0.55,0.21530726256983243,0.19,0.035868672832261375,0.30255418989989047,-1.2948372770070435,0.18939026593851485,0.58,0.09773743016759777,0.01,0.038864614337355045,3.910536347158169,20.50578998164089,0.19714110260763748,1.57,0.009869646182495343,0.0,0.000595189931962853,2.834063468782577,7.718331474101149,0.024396514750325567,0.14333333333333334,0.47918994413407856,0.475,0.0019538237641425287,0.4476998678258452,-0.2501692191401519,0.04420207873101138,0.61,0.09013966480446932,0.06999999999999999,0.005327742655100521,0.41637978269061837,-0.9403442224906362,0.07299138754058948,0.3333333333333333,0.014846368715083798,0.0,0.0006364609251521836,1.491654316475789,0.9110405440691074,0.02522817720629423,0.095,1,1,2,2,3
